,filename,x,y,floor,sample_id,mac_address,timestamp,signal_strength
6765,"point(63,22).json",31.5,11.0,2,16,00:11:21:6c:4e:71,1461868279034,-48
6766,"point(63,22).json",31.5,11.0,2,16,00:15:f9:6c:7d:21,1461868279034,-63
6767,"point(63,22).json",31.5,11.0,2,16,00:11:21:6c:50:e2,1461868279034,-74
6768,"point(63,22).json",31.5,11.0,2,16,00:11:21:6c:4e:70,1461868279034,-49
6769,"point(63,22).json",31.5,11.0,2,16,00:11:21:6c:50:e1,1461868279034,-74
6770,"point(63,22).json",31.5,11.0,2,16,00:11:21:6c:50:e0,1461868279034,-74
6771,"point(63,22).json",31.5,11.0,2,16,00:15:f9:6c:7d:20,1461868279034,-63
6772,"point(63,22).json",31.5,11.0,2,16,00:15:f9:6c:7d:22,1461868279034,-63
6773,"point(63,22).json",31.5,11.0,2,16,00:12:da:9e:32:32,1461868279034,-80
6774,"point(63,22).json",31.5,11.0,2,16,00:12:da:9e:32:31,1461868279034,-78
6775,"point(63,22).json",31.5,11.0,2,16,00:12:da:9e:32:30,1461868279034,-69
6776,"point(63,22).json",31.5,11.0,2,16,00:1b:fc:22:43:4e,1461868279034,-91
6777,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:72,1461868279034,-65
6778,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:71,1461868279034,-69
6779,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:70,1461868279034,-65
6780,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:4e:72,1461868279034,-47
6781,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:4e:71,1461868279034,-47
6782,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:21,1461868279034,-62
6783,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:50:e2,1461868279034,-74
6784,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:4e:70,1461868279034,-47
6785,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:50:e1,1461868279034,-69
6786,"point(63,22).json",31.5,11.0,2,17,00:11:21:6c:50:e0,1461868279034,-74
6787,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:20,1461868279034,-56
6788,"point(63,22).json",31.5,11.0,2,17,00:15:f9:6c:7d:22,1461868279034,-57
6789,"point(63,22).json",31.5,11.0,2,17,00:12:da:9e:32:32,1461868279034,-72
6790,"point(63,22).json",31.5,11.0,2,17,00:12:da:9e:32:31,1461868279034,-85
6791,"point(63,22).json",31.5,11.0,2,17,00:12:da:9e:32:30,1461868279034,-85
6792,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:72,1461868279034,-69
6793,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:71,1461868279034,-68
6794,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:70,1461868279034,-69
6795,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:4e:72,1461868279034,-45
6796,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:4e:71,1461868279034,-45
6797,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:21,1461868279034,-57
6798,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:50:e2,1461868279034,-73
6799,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:4e:70,1461868279034,-45
6800,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:50:e1,1461868279034,-71
6801,"point(63,22).json",31.5,11.0,2,18,00:11:21:6c:50:e0,1461868279034,-70
6802,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:20,1461868279034,-57
6803,"point(63,22).json",31.5,11.0,2,18,00:15:f9:6c:7d:22,1461868279034,-62
6804,"point(63,22).json",31.5,11.0,2,18,00:12:da:9e:32:32,1461868279034,-74
6805,"point(63,22).json",31.5,11.0,2,18,00:12:da:9e:32:31,1461868279034,-85
6806,"point(63,22).json",31.5,11.0,2,18,00:12:da:9e:32:30,1461868279034,-75
6807,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:72,1461868279034,-62
6808,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:71,1461868279034,-62
6809,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:70,1461868279034,-62
6810,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:4e:72,1461868279034,-48
6811,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:4e:71,1461868279034,-49
6812,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:21,1461868279034,-63
6813,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:50:e2,1461868279034,-74
6814,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:4e:70,1461868279034,-48
6815,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:50:e1,1461868279034,-74
6816,"point(63,22).json",31.5,11.0,2,19,00:11:21:6c:50:e0,1461868279034,-74
6817,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:20,1461868279034,-62
6818,"point(63,22).json",31.5,11.0,2,19,00:15:f9:6c:7d:22,1461868279034,-62
6819,"point(63,22).json",31.5,11.0,2,19,00:12:da:9e:32:32,1461868279034,-80
6820,"point(63,22).json",31.5,11.0,2,19,00:12:da:9e:32:31,1461868279034,-73
6821,"point(63,22).json",31.5,11.0,2,19,00:12:da:9e:32:30,1461868279034,-73
6822,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:71,1461869450164,-63
6823,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:4e:72,1461869450164,-49
6824,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:4e:71,1461869450164,-49
6825,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:21,1461869450164,-67
6826,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:4e:70,1461869450164,-49
6827,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:20,1461869450164,-66
6828,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:22,1461869450164,-67
6829,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:50:e1,1461869450164,-72
6830,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:50:e2,1461869450164,-73
6831,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:70,1461869450164,-64
6832,"altPoint(63,22).json",31.5,11.0,2,0,00:15:f9:6c:7d:72,1461869450164,-64
6833,"altPoint(63,22).json",31.5,11.0,2,0,00:11:21:6c:50:e0,1461869450164,-73
6834,"altPoint(63,22).json",31.5,11.0,2,0,00:12:da:9e:32:31,1461869450164,-82
6835,"altPoint(63,22).json",31.5,11.0,2,0,00:12:da:9e:32:30,1461869450164,-73
6836,"altPoint(63,22).json",31.5,11.0,2,0,00:12:43:f1:c4:41,1461869450164,-89
6837,"altPoint(63,22).json",31.5,11.0,2,0,00:12:da:9e:32:32,1461869450164,-82
6838,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:71,1461869450164,-64
6839,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:4e:72,1461869450164,-42
6840,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:4e:71,1461869450164,-43
6841,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:21,1461869450164,-56
6842,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:4e:70,1461869450164,-42
6843,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:20,1461869450164,-56
6844,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:22,1461869450164,-68
6845,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:50:e1,1461869450164,-77
6846,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:50:e2,1461869450164,-77
6847,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:70,1461869450164,-68
6848,"altPoint(63,22).json",31.5,11.0,2,1,00:15:f9:6c:7d:72,1461869450164,-68
6849,"altPoint(63,22).json",31.5,11.0,2,1,00:11:21:6c:50:e0,1461869450164,-76
6850,"altPoint(63,22).json",31.5,11.0,2,1,00:12:da:9e:32:31,1461869450164,-78
6851,"altPoint(63,22).json",31.5,11.0,2,1,00:12:da:9e:32:30,1461869450164,-73
6852,"altPoint(63,22).json",31.5,11.0,2,1,00:12:da:9e:32:32,1461869450164,-84
6853,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:71,1461869450164,-66
6854,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:4e:72,1461869450164,-42
6855,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:4e:71,1461869450164,-43
6856,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:21,1461869450164,-64
6857,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:4e:70,1461869450164,-43
6858,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:20,1461869450164,-55
6859,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:22,1461869450164,-64
6860,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:50:e1,1461869450164,-76
6861,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:50:e2,1461869450164,-76
6862,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:70,1461869450164,-66
6863,"altPoint(63,22).json",31.5,11.0,2,2,00:15:f9:6c:7d:72,1461869450164,-66
6864,"altPoint(63,22).json",31.5,11.0,2,2,00:11:21:6c:50:e0,1461869450164,-75
6865,"altPoint(63,22).json",31.5,11.0,2,2,00:12:da:9e:32:31,1461869450164,-78
6866,"altPoint(63,22).json",31.5,11.0,2,2,00:12:da:9e:32:32,1461869450164,-84
6867,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:71,1461869450164,-66
6868,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:4e:72,1461869450164,-43
6869,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:4e:71,1461869450164,-43
6870,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:21,1461869450164,-64
6871,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:4e:70,1461869450164,-43
6872,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:20,1461869450164,-64
6873,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:22,1461869450164,-63
6874,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:50:e1,1461869450164,-75
6875,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:50:e2,1461869450164,-83
6876,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:70,1461869450164,-66
6877,"altPoint(63,22).json",31.5,11.0,2,3,00:15:f9:6c:7d:72,1461869450164,-66
6878,"altPoint(63,22).json",31.5,11.0,2,3,00:11:21:6c:50:e0,1461869450164,-75
6879,"altPoint(63,22).json",31.5,11.0,2,3,00:12:da:9e:32:31,1461869450164,-84
6880,"altPoint(63,22).json",31.5,11.0,2,3,00:12:da:9e:32:32,1461869450164,-79
6881,"altPoint(63,22).json",31.5,11.0,2,3,00:12:da:9e:32:30,1461869450164,-76
6882,"point(59,22).json",29.5,11.0,2,0,00:12:da:9e:32:31,1461868019977,-74
6883,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:72,1461868019977,-72
6884,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:71,1461868019977,-72
6885,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:70,1461868019977,-73
6886,"point(59,22).json",29.5,11.0,2,0,00:12:da:9e:32:30,1461868019977,-75
6887,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:4e:72,1461868019977,-57
6888,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:4e:71,1461868019977,-58
6889,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:21,1461868019977,-55
6890,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:50:e2,1461868019977,-79
6891,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:4e:70,1461868019977,-58
6892,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:50:e1,1461868019977,-75
6893,"point(59,22).json",29.5,11.0,2,0,00:11:21:6c:50:e0,1461868019977,-75
6894,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:20,1461868019977,-56
6895,"point(59,22).json",29.5,11.0,2,0,00:15:f9:6c:7d:22,1461868019977,-56
6896,"point(59,22).json",29.5,11.0,2,0,00:12:da:9e:32:32,1461868019977,-74
6897,"point(59,22).json",29.5,11.0,2,0,00:1b:fc:22:43:4e,1461868019977,-91
6898,"point(59,22).json",29.5,11.0,2,1,00:12:da:9e:32:31,1461868019977,-75
6899,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:72,1461868019977,-64
6900,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:71,1461868019977,-64
6901,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:70,1461868019977,-64
6902,"point(59,22).json",29.5,11.0,2,1,00:12:da:9e:32:30,1461868019977,-76
6903,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:4e:72,1461868019977,-54
6904,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:4e:71,1461868019977,-54
6905,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:21,1461868019977,-55
6906,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:50:e2,1461868019977,-78
6907,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:4e:70,1461868019977,-54
6908,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:50:e1,1461868019977,-78
6909,"point(59,22).json",29.5,11.0,2,1,00:11:21:6c:50:e0,1461868019977,-77
6910,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:20,1461868019977,-56
6911,"point(59,22).json",29.5,11.0,2,1,00:15:f9:6c:7d:22,1461868019977,-56
6912,"point(59,22).json",29.5,11.0,2,1,00:12:da:9e:32:32,1461868019977,-75
6913,"point(59,22).json",29.5,11.0,2,2,00:12:da:9e:32:31,1461868019977,-77
6914,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:72,1461868019977,-62
6915,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:71,1461868019977,-63
6916,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:70,1461868019977,-62
6917,"point(59,22).json",29.5,11.0,2,2,00:12:da:9e:32:30,1461868019977,-76
6918,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:4e:72,1461868019977,-61
6919,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:4e:71,1461868019977,-62
6920,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:21,1461868019977,-55
6921,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:50:e2,1461868019977,-80
6922,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:4e:70,1461868019977,-62
6923,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:50:e1,1461868019977,-82
6924,"point(59,22).json",29.5,11.0,2,2,00:11:21:6c:50:e0,1461868019977,-82
6925,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:20,1461868019977,-55
6926,"point(59,22).json",29.5,11.0,2,2,00:15:f9:6c:7d:22,1461868019977,-55
6927,"point(59,22).json",29.5,11.0,2,2,00:12:da:9e:32:32,1461868019977,-77
6928,"point(59,22).json",29.5,11.0,2,3,00:12:da:9e:32:31,1461868019977,-74
6929,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:72,1461868019977,-62
6930,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:71,1461868019977,-63
6931,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:70,1461868019977,-63
6932,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:4e:72,1461868019977,-59
6933,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:4e:71,1461868019977,-61
6934,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:21,1461868019977,-58
6935,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:50:e2,1461868019977,-79
6936,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:4e:70,1461868019977,-59
6937,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:50:e1,1461868019977,-78
6938,"point(59,22).json",29.5,11.0,2,3,00:11:21:6c:50:e0,1461868019977,-77
6939,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:20,1461868019977,-58
6940,"point(59,22).json",29.5,11.0,2,3,00:15:f9:6c:7d:22,1461868019977,-59
6941,"point(59,22).json",29.5,11.0,2,3,00:12:da:9e:32:32,1461868019977,-74
6942,"point(59,22).json",29.5,11.0,2,4,00:12:da:9e:32:31,1461868019977,-77
6943,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:72,1461868019977,-61
6944,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:71,1461868019977,-62
6945,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:70,1461868019977,-61
6946,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:4e:72,1461868019977,-62
6947,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:4e:71,1461868019977,-60
6948,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:21,1461868019977,-57
6949,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:50:e2,1461868019977,-80
6950,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:4e:70,1461868019977,-59
6951,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:50:e1,1461868019977,-81
6952,"point(59,22).json",29.5,11.0,2,4,00:11:21:6c:50:e0,1461868019977,-81
6953,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:20,1461868019977,-56
6954,"point(59,22).json",29.5,11.0,2,4,00:15:f9:6c:7d:22,1461868019977,-57
6955,"point(59,22).json",29.5,11.0,2,4,00:12:da:9e:32:32,1461868019977,-77
6956,"point(59,22).json",29.5,11.0,2,4,00:12:da:9e:32:30,1461868019977,-77
6957,"point(59,22).json",29.5,11.0,2,5,00:12:da:9e:32:31,1461868019977,-76
6958,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:72,1461868019977,-58
6959,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:71,1461868019977,-59
6960,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:70,1461868019977,-59
6961,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:4e:72,1461868019977,-62
6962,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:4e:71,1461868019977,-59
6963,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:21,1461868019977,-56
6964,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:50:e2,1461868019977,-80
6965,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:4e:70,1461868019977,-60
6966,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:50:e1,1461868019977,-80
6967,"point(59,22).json",29.5,11.0,2,5,00:11:21:6c:50:e0,1461868019977,-77
6968,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:20,1461868019977,-56
6969,"point(59,22).json",29.5,11.0,2,5,00:15:f9:6c:7d:22,1461868019977,-57
6970,"point(59,22).json",29.5,11.0,2,5,00:12:da:9e:32:32,1461868019977,-75
6971,"point(59,22).json",29.5,11.0,2,5,00:12:da:9e:32:30,1461868019977,-77
6972,"point(59,22).json",29.5,11.0,2,6,00:12:da:9e:32:31,1461868019977,-75
6973,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:72,1461868019977,-62
6974,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:71,1461868019977,-62
6975,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:70,1461868019977,-62
6976,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:4e:72,1461868019977,-62
6977,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:4e:71,1461868019977,-62
6978,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:21,1461868019977,-57
6979,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:50:e2,1461868019977,-80
6980,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:4e:70,1461868019977,-62
6981,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:50:e1,1461868019977,-81
6982,"point(59,22).json",29.5,11.0,2,6,00:11:21:6c:50:e0,1461868019977,-81
6983,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:20,1461868019977,-57
6984,"point(59,22).json",29.5,11.0,2,6,00:15:f9:6c:7d:22,1461868019977,-57
6985,"point(59,22).json",29.5,11.0,2,6,00:12:da:9e:32:32,1461868019977,-76
6986,"point(59,22).json",29.5,11.0,2,6,00:12:da:9e:32:30,1461868019977,-76
6987,"point(59,22).json",29.5,11.0,2,6,00:1b:fc:22:43:4e,1461868019977,-90
6988,"point(59,22).json",29.5,11.0,2,7,00:12:da:9e:32:31,1461868019977,-76
6989,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:72,1461868019977,-63
6990,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:71,1461868019977,-63
6991,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:70,1461868019977,-62
6992,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:4e:72,1461868019977,-59
6993,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:4e:71,1461868019977,-59
6994,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:21,1461868019977,-57
6995,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:50:e2,1461868019977,-80
6996,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:4e:70,1461868019977,-58
6997,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:50:e1,1461868019977,-80
6998,"point(59,22).json",29.5,11.0,2,7,00:11:21:6c:50:e0,1461868019977,-81
6999,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:20,1461868019977,-58
7000,"point(59,22).json",29.5,11.0,2,7,00:15:f9:6c:7d:22,1461868019977,-57
7001,"point(59,22).json",29.5,11.0,2,7,00:12:da:9e:32:32,1461868019977,-78
7002,"point(59,22).json",29.5,11.0,2,7,00:12:da:9e:32:30,1461868019977,-78
7003,"point(59,22).json",29.5,11.0,2,7,00:1b:fc:22:43:4e,1461868019977,-90
7004,"point(59,22).json",29.5,11.0,2,8,00:12:da:9e:32:31,1461868019977,-76
7005,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:72,1461868019977,-63
7006,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:71,1461868019977,-63
7007,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:70,1461868019977,-63
7008,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:4e:72,1461868019977,-52
7009,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:4e:71,1461868019977,-52
7010,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:21,1461868019977,-56
7011,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:50:e2,1461868019977,-80
7012,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:4e:70,1461868019977,-53
7013,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:50:e1,1461868019977,-79
7014,"point(59,22).json",29.5,11.0,2,8,00:11:21:6c:50:e0,1461868019977,-79
7015,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:20,1461868019977,-56
7016,"point(59,22).json",29.5,11.0,2,8,00:15:f9:6c:7d:22,1461868019977,-56
7017,"point(59,22).json",29.5,11.0,2,8,00:12:da:9e:32:32,1461868019977,-77
7018,"point(59,22).json",29.5,11.0,2,8,00:12:da:9e:32:30,1461868019977,-76
7019,"point(59,22).json",29.5,11.0,2,9,00:12:da:9e:32:31,1461868019977,-75
7020,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:72,1461868019977,-61
7021,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:71,1461868019977,-62
7022,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:70,1461868019977,-61
7023,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:4e:72,1461868019977,-59
7024,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:4e:71,1461868019977,-59
7025,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:21,1461868019977,-56
7026,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:50:e2,1461868019977,-82
7027,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:4e:70,1461868019977,-59
7028,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:50:e1,1461868019977,-81
7029,"point(59,22).json",29.5,11.0,2,9,00:11:21:6c:50:e0,1461868019977,-81
7030,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:20,1461868019977,-57
7031,"point(59,22).json",29.5,11.0,2,9,00:15:f9:6c:7d:22,1461868019977,-57
7032,"point(59,22).json",29.5,11.0,2,9,00:12:da:9e:32:32,1461868019977,-74
7033,"point(59,22).json",29.5,11.0,2,9,00:12:da:9e:32:30,1461868019977,-75
7034,"point(59,22).json",29.5,11.0,2,10,00:12:da:9e:32:31,1461868019977,-76
7035,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:72,1461868019977,-63
7036,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:71,1461868019977,-63
7037,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:70,1461868019977,-63
7038,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:4e:72,1461868019977,-60
7039,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:4e:71,1461868019977,-59
7040,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:21,1461868019977,-57
7041,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:50:e2,1461868019977,-80
7042,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:4e:70,1461868019977,-61
7043,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:50:e1,1461868019977,-79
7044,"point(59,22).json",29.5,11.0,2,10,00:11:21:6c:50:e0,1461868019977,-79
7045,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:20,1461868019977,-57
7046,"point(59,22).json",29.5,11.0,2,10,00:15:f9:6c:7d:22,1461868019977,-57
7047,"point(59,22).json",29.5,11.0,2,10,00:12:da:9e:32:32,1461868019977,-76
7048,"point(59,22).json",29.5,11.0,2,10,00:12:da:9e:32:30,1461868019977,-76
7049,"point(59,22).json",29.5,11.0,2,11,00:12:da:9e:32:31,1461868019977,-74
7050,"point(59,22).json",29.5,11.0,2,11,00:15:f9:6c:7d:72,1461868019977,-62
7051,"point(59,22).json",29.5,11.0,2,11,00:15:f9:6c:7d:71,1461868019977,-59
7052,"point(59,22).json",29.5,11.0,2,11,00:15:f9:6c:7d:70,1461868019977,-59
7053,"point(59,22).json",29.5,11.0,2,11,00:11:21:6c:4e:72,1461868019977,-62
7054,"point(59,22).json",29.5,11.0,2,11,00:11:21:6c:4e:71,1461868019977,-59
7055,"point(59,22).json",29.5,11.0,2,11,00:15:f9:6c:7d:21,1461868019977,-57
7056,"point(59,22).json",29.5,11.0,2,11,00:11:21:6c:50:e2,1461868019977,-79
